file,class,method,variable,usage
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/Providers32ParametricTest.java,org.apache.commons.rng.core.Providers32ParametricTest,Providers32ParametricTest/1[org.apache.commons.rng.RestorableUniformRandomProvider],rng,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/Providers32ParametricTest.java,org.apache.commons.rng.core.Providers32ParametricTest,testNextBytesChunks/0,chunkSizes,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/Providers32ParametricTest.java,org.apache.commons.rng.core.Providers32ParametricTest,testNextBytesChunks/0,numChunks,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/Providers32ParametricTest.java,org.apache.commons.rng.core.Providers32ParametricTest,testNextBytesChunks/0,chunkSize,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/Providers32ParametricTest.java,org.apache.commons.rng.core.Providers32ParametricTest,testNextBytesChunks/0,chunks,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/RandomProviderDefaultStateTest.java,org.apache.commons.rng.core.RandomProviderDefaultStateTest,testConsistency/0,internalState,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/RandomProviderDefaultStateTest.java,org.apache.commons.rng.core.RandomProviderDefaultStateTest,testConsistency/0,state,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/DotyHumphreySmallFastCounting64Test.java,org.apache.commons.rng.core.source64.DotyHumphreySmallFastCounting64Test,testReferenceCode/0,expectedSequence,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XoRoShiRo128PlusPlusTest.java,org.apache.commons.rng.core.source64.XoRoShiRo128PlusPlusTest,testElementConstructor/0,rng2,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XoRoShiRo128PlusPlusTest.java,org.apache.commons.rng.core.source64.XoRoShiRo128PlusPlusTest,testElementConstructor/0,rng1,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XoShiRo512PlusPlusTest.java,org.apache.commons.rng.core.source64.XoShiRo512PlusPlusTest,testElementConstructor/0,rng2,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XoShiRo512PlusPlusTest.java,org.apache.commons.rng.core.source64.XoShiRo512PlusPlusTest,testElementConstructor/0,rng1,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XoRoShiRo128StarStarTest.java,org.apache.commons.rng.core.source64.XoRoShiRo128StarStarTest,testElementConstructor/0,rng2,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XoRoShiRo128StarStarTest.java,org.apache.commons.rng.core.source64.XoRoShiRo128StarStarTest,testElementConstructor/0,rng1,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XoShiRo512StarStarTest.java,org.apache.commons.rng.core.source64.XoShiRo512StarStarTest,testElementConstructor/0,rng2,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XoShiRo512StarStarTest.java,org.apache.commons.rng.core.source64.XoShiRo512StarStarTest,testElementConstructor/0,rng1,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XoShiRo256PlusTest.java,org.apache.commons.rng.core.source64.XoShiRo256PlusTest,testElementConstructor/0,rng2,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XoShiRo256PlusTest.java,org.apache.commons.rng.core.source64.XoShiRo256PlusTest,testElementConstructor/0,rng1,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XoRoShiRo128PlusTest.java,org.apache.commons.rng.core.source64.XoRoShiRo128PlusTest,testElementConstructor/0,rng2,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XoRoShiRo128PlusTest.java,org.apache.commons.rng.core.source64.XoRoShiRo128PlusTest,testElementConstructor/0,rng1,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/LongProviderTest.java,org.apache.commons.rng.core.source64.LongProviderTest,testNextInt/0,max,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/LongProviderTest.java,org.apache.commons.rng.core.source64.LongProviderTest,testNextInt/0,provider,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/LongProviderTest.java,org.apache.commons.rng.core.source64.LongProviderTest,testNextInt/0,i,5
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/LongProviderTest.java,org.apache.commons.rng.core.source64.LongProviderTest,testNextInt/0,j,5
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/LongProviderTest.java,org.apache.commons.rng.core.source64.LongProviderTest,testNextInt/0,value,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/LongProviderTest.java,org.apache.commons.rng.core.source64.LongProviderTest,testNextBoolean/0,provider,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/LongProviderTest.java,org.apache.commons.rng.core.source64.LongProviderTest,testNextBoolean/0,expected,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/LongProviderTest.java,org.apache.commons.rng.core.source64.LongProviderTest,testNextBoolean/0,i,5
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/LongProviderTest.java,org.apache.commons.rng.core.source64.LongProviderTest,testNextBoolean/0,j,9
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/LongProviderTest.java,org.apache.commons.rng.core.source64.LongProviderTest,testNextBoolean/0,value,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/LongProviderTest.java,org.apache.commons.rng.core.source64.LongProviderTest$FixedLongProvider,FixedLongProvider/1[long],value,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/LongProviderTest.java,org.apache.commons.rng.core.source64.LongProviderTest$FlipLongProvider,FlipLongProvider/1[long],value,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/SplitMix64Test.java,org.apache.commons.rng.core.source64.SplitMix64Test,testReferenceCode/0,seed,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/SplitMix64Test.java,org.apache.commons.rng.core.source64.SplitMix64Test,testReferenceCode/0,expectedSequence,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XoShiRo256PlusPlusTest.java,org.apache.commons.rng.core.source64.XoShiRo256PlusPlusTest,testElementConstructor/0,rng2,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XoShiRo256PlusPlusTest.java,org.apache.commons.rng.core.source64.XoShiRo256PlusPlusTest,testElementConstructor/0,rng1,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XoShiRo256StarStarTest.java,org.apache.commons.rng.core.source64.XoShiRo256StarStarTest,testElementConstructor/0,rng2,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XoShiRo256StarStarTest.java,org.apache.commons.rng.core.source64.XoShiRo256StarStarTest,testElementConstructor/0,rng1,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XoShiRo512PlusTest.java,org.apache.commons.rng.core.source64.XoShiRo512PlusTest,testElementConstructor/0,rng2,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/XoShiRo512PlusTest.java,org.apache.commons.rng.core.source64.XoShiRo512PlusTest,testElementConstructor/0,rng1,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/JenkinsSmallFast64Test.java,org.apache.commons.rng.core.source64.JenkinsSmallFast64Test,testReferenceCode/0,expectedSequence,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source64/TwoCmresTest.java,org.apache.commons.rng.core.source64.TwoCmresTest,testSubcycleGeneratorsMustBeDifferent/0,max,1
