file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/simple/ThreadLocalPerformance.java,org.apache.commons.rng.examples.jmh.simple.ThreadLocalPerformance$Anonymous2,"nextBytes/3[byte[],int,int]",false,141,1,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/simple/ThreadLocalPerformance.java,org.apache.commons.rng.examples.jmh.simple.ThreadLocalPerformance$Anonymous2,nextBoolean/0,false,151,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/simple/ThreadLocalPerformance.java,org.apache.commons.rng.examples.jmh.simple.ThreadLocalPerformance$Anonymous2,nextDouble/0,false,155,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/simple/ThreadLocalPerformance.java,org.apache.commons.rng.examples.jmh.simple.ThreadLocalPerformance$Anonymous2,nextBytes/1[byte[]],false,139,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/simple/ThreadLocalPerformance.java,org.apache.commons.rng.examples.jmh.simple.ThreadLocalPerformance$Anonymous2,nextFloat/0,false,153,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/simple/ThreadLocalPerformance.java,org.apache.commons.rng.examples.jmh.simple.ThreadLocalPerformance$Anonymous2,nextLong/0,false,147,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/simple/ThreadLocalPerformance.java,org.apache.commons.rng.examples.jmh.simple.ThreadLocalPerformance$LocalSources,getRNG/0,false,96,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/simple/ThreadLocalPerformance.java,org.apache.commons.rng.examples.jmh.simple.ThreadLocalPerformance$LocalSources,setup/0,false,103,2,1,1,9,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,14,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/simple/ThreadLocalPerformance.java,org.apache.commons.rng.examples.jmh.simple.ThreadLocalPerformance,threadLocalUniformRandomProvider/1[org.apache.commons.rng.examples.jmh.simple.ThreadLocalPerformance.LocalSources],false,201,4,2,2,8,1,3,1,2,0,0,1,0,0,0,0,3,4,0,1,0,0,0,15,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-jmh/src/main/java/org/apache/commons/rng/examples/jmh/simple/ThreadLocalPerformance.java,org.apache.commons.rng.examples.jmh.simple.ThreadLocalPerformance,randomSourceCreate/1[org.apache.commons.rng.examples.jmh.simple.ThreadLocalPerformance.Sources],false,171,5,2,3,8,1,3,1,3,0,0,1,0,0,0,0,3,4,0,1,0,0,0,15,1,0,true
