file,class,method,variable,usage
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Vector1D.java,org.apache.commons.geometry.euclidean.oned.Vector1D,"subtract/2[double,org.apache.commons.geometry.euclidean.oned.Vector1D]",x,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Vector1D.java,org.apache.commons.geometry.euclidean.oned.Vector1D,isNaN/0,x,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Vector1D.java,org.apache.commons.geometry.euclidean.oned.Vector1D,distanceSq/1[org.apache.commons.geometry.euclidean.oned.Vector1D],x,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Vector1D.java,org.apache.commons.geometry.euclidean.oned.Vector1D,"eq/2[org.apache.commons.geometry.euclidean.oned.Vector1D,org.apache.commons.geometry.core.precision.DoublePrecisionContext]",x,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Vector1D.java,org.apache.commons.geometry.euclidean.oned.Vector1D,getX/0,x,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Vector1D.java,org.apache.commons.geometry.euclidean.oned.Vector1D,normalize/0,x,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Vector1D.java,org.apache.commons.geometry.euclidean.oned.Vector1D,isFinite/0,x,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Vector1D.java,org.apache.commons.geometry.euclidean.oned.Vector1D,dot/1[org.apache.commons.geometry.euclidean.oned.Vector1D],x,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Vector1D.java,org.apache.commons.geometry.euclidean.oned.Vector1D,norm/0,x,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Vector1D.java,org.apache.commons.geometry.euclidean.oned.Vector1D,isInfinite/0,x,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Vector1D.java,org.apache.commons.geometry.euclidean.oned.Vector1D,toString/0,x,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Vector1D.java,org.apache.commons.geometry.euclidean.oned.Vector1D,Vector1D/1[double],x,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Vector1D.java,org.apache.commons.geometry.euclidean.oned.Vector1D,distance/1[org.apache.commons.geometry.euclidean.oned.Vector1D],x,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Vector1D.java,org.apache.commons.geometry.euclidean.oned.Vector1D,subtract/1[org.apache.commons.geometry.euclidean.oned.Vector1D],x,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Vector1D.java,org.apache.commons.geometry.euclidean.oned.Vector1D,withNorm/1[double],x,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Vector1D.java,org.apache.commons.geometry.euclidean.oned.Vector1D,equals/1[java.lang.Object],x,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Vector1D.java,org.apache.commons.geometry.euclidean.oned.Vector1D,equals/1[java.lang.Object],NaN,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Vector1D.java,org.apache.commons.geometry.euclidean.oned.Vector1D,of/1[double],x,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Vector1D.java,org.apache.commons.geometry.euclidean.oned.Vector1D,getZero/0,ZERO,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Vector1D.java,org.apache.commons.geometry.euclidean.oned.Vector1D,"add/2[double,org.apache.commons.geometry.euclidean.oned.Vector1D]",x,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/BoundarySourceLinecaster2D.java,org.apache.commons.geometry.euclidean.twod.BoundarySourceLinecaster2D,BoundarySourceLinecaster2D/1[org.apache.commons.geometry.euclidean.twod.BoundarySource2D],boundarySrc,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/BoundarySourceLinecaster2D.java,org.apache.commons.geometry.euclidean.twod.BoundarySourceLinecaster2D,getIntersectionStream/1[org.apache.commons.geometry.euclidean.twod.LineConvexSubset],boundarySrc,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/ConvexArea.java,org.apache.commons.geometry.euclidean.twod.ConvexArea,convexPolygonFromPath/1[org.apache.commons.geometry.euclidean.twod.path.LinePath],NON_CONVEX_PATH_ERROR,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/ConvexArea.java,org.apache.commons.geometry.euclidean.twod.ConvexArea,full/0,FULL,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/shape/Parallelogram.java,org.apache.commons.geometry.euclidean.twod.shape.Parallelogram,"fromTransformedUnitSquare/2[org.apache.commons.geometry.core.Transform<org.apache.commons.geometry.euclidean.twod.Vector2D>,org.apache.commons.geometry.core.precision.DoublePrecisionContext]",UNIT_SQUARE_VERTICES,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/shape/Parallelogram.java,org.apache.commons.geometry.euclidean.twod.shape.Parallelogram$Builder,setPosition/1[org.apache.commons.geometry.euclidean.twod.Vector2D],position,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/shape/Parallelogram.java,org.apache.commons.geometry.euclidean.twod.shape.Parallelogram$Builder,setScale/1[org.apache.commons.geometry.euclidean.twod.Vector2D],scale,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/shape/Parallelogram.java,org.apache.commons.geometry.euclidean.twod.shape.Parallelogram$Builder,build/0,rotation,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/shape/Parallelogram.java,org.apache.commons.geometry.euclidean.twod.shape.Parallelogram$Builder,build/0,precision,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/shape/Parallelogram.java,org.apache.commons.geometry.euclidean.twod.shape.Parallelogram$Builder,build/0,scale,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/shape/Parallelogram.java,org.apache.commons.geometry.euclidean.twod.shape.Parallelogram$Builder,build/0,position,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/shape/Parallelogram.java,org.apache.commons.geometry.euclidean.twod.shape.Parallelogram$Builder,Builder/1[org.apache.commons.geometry.core.precision.DoublePrecisionContext],precision,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/shape/Parallelogram.java,org.apache.commons.geometry.euclidean.twod.shape.Parallelogram$Builder,setRotation/1[org.apache.commons.geometry.euclidean.twod.rotation.Rotation2D],rotation,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/shape/Circle.java,org.apache.commons.geometry.euclidean.twod.shape.Circle$CircleApproximationBuilder,"CircleApproximationBuilder/2[org.apache.commons.geometry.euclidean.twod.shape.Circle,int]",angleDelta,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/shape/Circle.java,org.apache.commons.geometry.euclidean.twod.shape.Circle$CircleApproximationBuilder,"CircleApproximationBuilder/2[org.apache.commons.geometry.euclidean.twod.shape.Circle,int]",circle,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/shape/Circle.java,org.apache.commons.geometry.euclidean.twod.shape.Circle$CircleApproximationBuilder,"CircleApproximationBuilder/2[org.apache.commons.geometry.euclidean.twod.shape.Circle,int]",MIN_SEGMENTS,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/shape/Circle.java,org.apache.commons.geometry.euclidean.twod.shape.Circle$CircleApproximationBuilder,"CircleApproximationBuilder/2[org.apache.commons.geometry.euclidean.twod.shape.Circle,int]",segments,7
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/shape/Circle.java,org.apache.commons.geometry.euclidean.twod.shape.Circle$CircleApproximationBuilder,"insert/3[org.apache.commons.geometry.euclidean.twod.RegionBSPTree2D.RegionNode2D,int,int]",circle,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/shape/Circle.java,org.apache.commons.geometry.euclidean.twod.shape.Circle$CircleApproximationBuilder,build/0,SPLIT_THRESHOLD,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/shape/Circle.java,org.apache.commons.geometry.euclidean.twod.shape.Circle$CircleApproximationBuilder,build/0,circle,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/shape/Circle.java,org.apache.commons.geometry.euclidean.twod.shape.Circle$CircleApproximationBuilder,build/0,segments,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/shape/Circle.java,org.apache.commons.geometry.euclidean.twod.shape.Circle$CircleApproximationBuilder,"splitAndInsert/3[org.apache.commons.geometry.euclidean.twod.RegionBSPTree2D.RegionNode2D,int,int]",SPLIT_THRESHOLD,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/shape/Circle.java,org.apache.commons.geometry.euclidean.twod.shape.Circle$CircleApproximationBuilder,"splitAndInsert/3[org.apache.commons.geometry.euclidean.twod.RegionBSPTree2D.RegionNode2D,int,int]",circle,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/shape/Circle.java,org.apache.commons.geometry.euclidean.twod.shape.Circle$CircleApproximationBuilder,pointAt/1[int],angleDelta,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/shape/Circle.java,org.apache.commons.geometry.euclidean.twod.shape.Circle$CircleApproximationBuilder,pointAt/1[int],circle,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Segment.java,org.apache.commons.geometry.euclidean.twod.Segment,getStartPoint/0,startPoint,1
