file,class,method,variable,usage
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/DiscreteDistributionAbstractTest.java,org.apache.commons.statistics.distribution.DiscreteDistributionAbstractTest,getDensityTestPoints/0,densityTestPoints,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/DiscreteDistributionAbstractTest.java,org.apache.commons.statistics.distribution.DiscreteDistributionAbstractTest,setInverseCumulativeTestPoints/1[double[]],inverseCumulativeTestPoints,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/DiscreteDistributionAbstractTest.java,org.apache.commons.statistics.distribution.DiscreteDistributionAbstractTest,setUp/0,inverseCumulativeTestPoints,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/DiscreteDistributionAbstractTest.java,org.apache.commons.statistics.distribution.DiscreteDistributionAbstractTest,setUp/0,densityTestPoints,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/DiscreteDistributionAbstractTest.java,org.apache.commons.statistics.distribution.DiscreteDistributionAbstractTest,setUp/0,inverseCumulativeTestValues,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/DiscreteDistributionAbstractTest.java,org.apache.commons.statistics.distribution.DiscreteDistributionAbstractTest,setUp/0,cumulativeTestPoints,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/DiscreteDistributionAbstractTest.java,org.apache.commons.statistics.distribution.DiscreteDistributionAbstractTest,setUp/0,logDensityTestValues,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/DiscreteDistributionAbstractTest.java,org.apache.commons.statistics.distribution.DiscreteDistributionAbstractTest,setUp/0,distribution,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/DiscreteDistributionAbstractTest.java,org.apache.commons.statistics.distribution.DiscreteDistributionAbstractTest,setUp/0,densityTestValues,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/DiscreteDistributionAbstractTest.java,org.apache.commons.statistics.distribution.DiscreteDistributionAbstractTest,setUp/0,cumulativeTestValues,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/DiscreteDistributionAbstractTest.java,org.apache.commons.statistics.distribution.DiscreteDistributionAbstractTest,verifyDensities/0,densityTestPoints,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/DiscreteDistributionAbstractTest.java,org.apache.commons.statistics.distribution.DiscreteDistributionAbstractTest,verifyDensities/0,distribution,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/DiscreteDistributionAbstractTest.java,org.apache.commons.statistics.distribution.DiscreteDistributionAbstractTest,verifyDensities/0,densityTestValues,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/DiscreteDistributionAbstractTest.java,org.apache.commons.statistics.distribution.DiscreteDistributionAbstractTest,getDistribution/0,distribution,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/DiscreteDistributionAbstractTest.java,org.apache.commons.statistics.distribution.DiscreteDistributionAbstractTest,setDensityTestValues/1[double[]],densityTestValues,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/DiscreteDistributionAbstractTest.java,org.apache.commons.statistics.distribution.DiscreteDistributionAbstractTest,setCumulativeTestPoints/1[int[]],cumulativeTestPoints,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/DiscreteDistributionAbstractTest.java,org.apache.commons.statistics.distribution.DiscreteDistributionAbstractTest,setTolerance/1[double],tolerance,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/DiscreteDistributionAbstractTest.java,org.apache.commons.statistics.distribution.DiscreteDistributionAbstractTest,setDistribution/1[org.apache.commons.statistics.distribution.DiscreteDistribution],distribution,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/DiscreteDistributionAbstractTest.java,org.apache.commons.statistics.distribution.DiscreteDistributionAbstractTest,getCumulativeTestValues/0,cumulativeTestValues,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/DiscreteDistributionAbstractTest.java,org.apache.commons.statistics.distribution.DiscreteDistributionAbstractTest,tearDown/0,inverseCumulativeTestPoints,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/DiscreteDistributionAbstractTest.java,org.apache.commons.statistics.distribution.DiscreteDistributionAbstractTest,tearDown/0,densityTestPoints,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/DiscreteDistributionAbstractTest.java,org.apache.commons.statistics.distribution.DiscreteDistributionAbstractTest,tearDown/0,inverseCumulativeTestValues,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/DiscreteDistributionAbstractTest.java,org.apache.commons.statistics.distribution.DiscreteDistributionAbstractTest,tearDown/0,cumulativeTestPoints,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/DiscreteDistributionAbstractTest.java,org.apache.commons.statistics.distribution.DiscreteDistributionAbstractTest,tearDown/0,logDensityTestValues,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/DiscreteDistributionAbstractTest.java,org.apache.commons.statistics.distribution.DiscreteDistributionAbstractTest,tearDown/0,distribution,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/DiscreteDistributionAbstractTest.java,org.apache.commons.statistics.distribution.DiscreteDistributionAbstractTest,tearDown/0,densityTestValues,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/DiscreteDistributionAbstractTest.java,org.apache.commons.statistics.distribution.DiscreteDistributionAbstractTest,tearDown/0,cumulativeTestValues,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/DiscreteDistributionAbstractTest.java,org.apache.commons.statistics.distribution.DiscreteDistributionAbstractTest,verifyCumulativeProbabilities/0,cumulativeTestPoints,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/DiscreteDistributionAbstractTest.java,org.apache.commons.statistics.distribution.DiscreteDistributionAbstractTest,verifyCumulativeProbabilities/0,distribution,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/DiscreteDistributionAbstractTest.java,org.apache.commons.statistics.distribution.DiscreteDistributionAbstractTest,verifyCumulativeProbabilities/0,cumulativeTestValues,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/test/java/org/apache/commons/statistics/distribution/DiscreteDistributionAbstractTest.java,org.apache.commons.statistics.distribution.DiscreteDistributionAbstractTest,getDensityTestValues/0,densityTestValues,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/CauchyDistribution.java,org.apache.commons.statistics.distribution.CauchyDistribution,"CauchyDistribution/2[double,double]",median,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/CauchyDistribution.java,org.apache.commons.statistics.distribution.CauchyDistribution,"CauchyDistribution/2[double,double]",scale,6
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/CauchyDistribution.java,org.apache.commons.statistics.distribution.CauchyDistribution,getMedian/0,median,1
