file,class,method,variable,usage
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,test3/0,input,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,test3/0,tok,5
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,test3/0,expected,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,test3/0,i,7
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,test3/0,tokens,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,testEmpty/1[org.apache.commons.lang3.text.StrTokenizer],tokenizer,6
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,test5/0,input,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,test5/0,tok,6
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,test5/0,expected,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,test5/0,i,7
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,test5/0,tokens,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,testIteration/0,tkn,18
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,testCloneNull/0,clonedTokenizer,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,testCloneNull/0,tokenizer,6
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,testBasicQuoted3/0,input,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,testBasicQuoted3/0,tok,5
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,testConstructor_charArray/0,tok,7
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,testConstructor_String/0,tok,7
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,checkClone/1[org.apache.commons.lang3.text.StrTokenizer],tokenizer,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,testBasicIgnoreTrimmed4/0,input,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,testBasicIgnoreTrimmed4/0,tok,8
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,test1/0,input,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,test1/0,tok,5
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,test1/0,expected,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,test1/0,i,7
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,test1/0,tokens,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,testBasicQuoted1/0,input,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,testBasicQuoted1/0,tok,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,testBasicQuoted7/0,input,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,testBasicQuoted7/0,tok,5
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,testReset/0,tok,9
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,testBasicTrimmed1/0,input,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,testBasicTrimmed1/0,tok,7
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,testBasicEmpty1/0,input,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,testBasicEmpty1/0,tok,6
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,testBasicIgnoreTrimmed3/0,input,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,testBasicIgnoreTrimmed3/0,tok,7
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,testBasic5/0,input,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,testBasic5/0,tok,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,testConstructor_charArray_char/0,tok,8
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,testConstructor_String_char_char/0,tok,9
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,testBasicIgnoreTrimmed2/0,input,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,testBasicIgnoreTrimmed2/0,tok,8
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,testBasicQuoted2/0,input,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,testBasicQuoted2/0,tok,6
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,test2/0,input,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,test2/0,tok,5
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,test2/0,expected,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,test2/0,i,7
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest,test2/0,tokens,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest$Anonymous2,"tokenize/3[char[],int,int]",offset,0
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest$Anonymous2,"tokenize/3[char[],int,int]",count,0
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/StrTokenizerTest.java,org.apache.commons.lang3.text.StrTokenizerTest$Anonymous2,"tokenize/3[char[],int,int]",chars,0
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/CompositeFormatTest.java,org.apache.commons.lang3.text.CompositeFormatTest,testUsage/0,c,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/CompositeFormatTest.java,org.apache.commons.lang3.text.CompositeFormatTest,testUsage/0,testString,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/CompositeFormatTest.java,org.apache.commons.lang3.text.CompositeFormatTest,testUsage/0,f1,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/CompositeFormatTest.java,org.apache.commons.lang3.text.CompositeFormatTest,testUsage/0,f2,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/CompositeFormatTest.java,org.apache.commons.lang3.text.CompositeFormatTest,testCompositeFormat/0,formatter,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/CompositeFormatTest.java,org.apache.commons.lang3.text.CompositeFormatTest,testCompositeFormat/0,parser,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/CompositeFormatTest.java,org.apache.commons.lang3.text.CompositeFormatTest,testCompositeFormat/0,composite,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/CompositeFormatTest.java,org.apache.commons.lang3.text.CompositeFormatTest$Anonymous1,"format/3[java.lang.Object,java.lang.StringBuffer,java.text.FieldPosition]",pos,0
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/test/java/org/apache/commons/lang3/text/CompositeFormatTest.java,org.apache.commons.lang3.text.CompositeFormatTest$Anonymous1,"format/3[java.lang.Object,java.lang.StringBuffer,java.text.FieldPosition]",obj,0
